Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,30,3,30,-4.3,0,0,0,4,-8.4,0,0,0,0,73.10000000000001,136.79,0.79,1004,0.30000000000000004,325,4.6000000000000005,0.0000,0.0000
2015,1,30,4,30,-4.6000000000000005,0,0,0,4,-9.200000000000001,0,0,0,0,70.13,146.6,0.79,1005,0.30000000000000004,333,4.6000000000000005,0.0000,0.0000
2015,1,30,5,30,-5,0,0,0,1,-10.100000000000001,0,0,0,0,67.28,153.87,0.79,1006,0.30000000000000004,341,4.7,0.0000,0.0000
2015,1,30,6,30,-5.300000000000001,0,0,0,1,-11,0,0,0,0,64.3,155.97,0.79,1006,0.30000000000000004,347,4.800000000000001,0.0000,0.0000
2015,1,30,7,30,-5.800000000000001,0,0,0,1,-11.600000000000001,0,0,0,0,63.730000000000004,151.70000000000002,0.79,1007,0.30000000000000004,351,4.7,0.0000,0.0000
2015,1,30,8,30,-6.300000000000001,0,0,0,0,-12.100000000000001,0,0,0,0,63.51,143.26,0.79,1007,0.4,354,4.4,0.0000,0.0000
2015,1,30,9,30,-6.9,0,0,0,1,-12.4,0,0,0,0,65.01,132.96,0.79,1007,0.4,356,4.1000000000000005,0.0000,0.0000
2015,1,30,10,30,-7.4,0,0,0,0,-12.700000000000001,0,0,0,0,65.67,121.93,0.79,1008,0.4,356,3.7,0.0000,0.0000
2015,1,30,11,30,-8,0,0,0,0,-12.9,0,0,0,0,67.66,110.73,0.79,1008,0.4,358,3.3000000000000003,0.0000,0.0000
2015,1,30,12,30,-8.4,0,0,0,1,-13.100000000000001,0,0,0,0,69.10000000000001,99.71000000000001,0.79,1008,0.4,183,2.9000000000000004,0.0000,0.0000
2015,1,30,13,30,-8.1,12,271,18,1,-13.100000000000001,12,271,0,18,67.39,88.77,0.79,1008,0.4,14,2.7,0.0000,0.0000
2015,1,30,14,30,-6.800000000000001,41,708,171,0,-13.600000000000001,41,708,0,171,58.370000000000005,79.38,0.79,1008,0.4,29,2.3000000000000003,8.1508,6.2160
2015,1,30,15,30,-5.4,57,863,338,0,-13.8,57,863,0,338,51.71,70.98,0.79,1008,0.4,45,1.4000000000000001,17.1505,13.2642
2015,1,30,16,30,-4.1000000000000005,67,934,471,1,-13.3,67,934,0,471,48.86,64.41,0.79,1008,0.4,126,0.7000000000000001,25.2309,19.6484
2015,1,30,17,30,-2.8000000000000003,73,967,552,0,-12.9,73,967,0,552,45.63,60.32,0.79,1007,0.4,215,1,30.3749,23.7195
2015,1,30,18,30,-1.7000000000000002,82,962,573,0,-12.4,82,962,0,573,43.96,59.27,0.79,1006,0.4,235,1.6,31.7234,24.7869
2015,1,30,19,30,-1.1,77,949,531,0,-12.100000000000001,77,949,0,531,43.2,61.410000000000004,0.79,1006,0.4,240,2,29.0253,22.6509
2015,1,30,20,30,-0.9,68,908,431,0,-11.600000000000001,68,908,0,431,44.050000000000004,66.43,0.79,1005,0.4,239,2.1,22.7392,17.6774
2015,1,30,21,30,-1.5,54,819,283,0,-11.100000000000001,54,819,0,283,47.85,73.71000000000001,0.79,1005,0.4,235,1.5,14.0005,10.7835
2015,1,30,22,30,-2.7,33,604,111,0,-7.800000000000001,33,604,0,111,67.89,82.58,0.79,1004,0.4,221,0.9,0.0000,0.0000
2015,1,30,23,30,-3.4000000000000004,0,0,0,0,-8.3,0,0,0,0,68.94,92.73,0.79,1004,0.4,210,0.9,0.0000,0.0000
2015,1,31,0,30,-4.3,0,0,0,1,-8.1,0,0,0,0,74.94,103.47,0.71,1003,0.5,184,1.2000000000000002,0.0000,0.0000
2015,1,31,1,30,-4.800000000000001,0,0,0,1,-8.5,0,0,0,0,75.15,114.57000000000001,0.71,1003,0.5,180,1.6,0.0000,0.0000
2015,1,31,2,30,-5,0,0,0,1,-8.9,0,0,0,0,73.86,125.74000000000001,0.71,1002,0.6000000000000001,182,2.1,0.0000,0.0000
2015,1,31,3,30,-5.1000000000000005,0,0,0,1,-9.1,0,0,0,0,73.79,136.57,0.71,1001,0.7000000000000001,188,2.5,0.0000,0.0000
2015,1,31,4,30,-5.2,0,0,0,1,-8.9,0,0,0,0,75.39,146.36,0.71,1000,0.7000000000000001,195,2.7,0.0000,0.0000
2015,1,31,5,30,-5.300000000000001,0,0,0,4,-8.5,0,0,0,0,77.94,153.6,0.71,1000,0.7000000000000001,203,2.9000000000000004,0.0000,0.0000
2015,1,31,6,30,-5.300000000000001,0,0,0,4,-8.200000000000001,0,0,0,0,79.91,155.70000000000002,0.71,999,0.7000000000000001,208,3.1,0.0000,0.0000
2015,1,31,7,30,-5.1000000000000005,0,0,0,1,-7.9,0,0,0,0,80.88,151.48,0.71,999,0.8,210,3.3000000000000003,0.0000,0.0000
2015,1,31,8,30,-4.9,0,0,0,4,-7.5,0,0,0,0,81.96000000000001,143.09,0.71,998,0.9,211,3.3000000000000003,0.0000,0.0000
2015,1,31,9,30,-4.5,0,0,0,4,-7,0,0,0,0,82.60000000000001,132.81,0.71,997,0.9,211,3.1,0.0000,0.0000
2015,1,31,10,30,-4.1000000000000005,0,0,0,7,-6.4,0,0,0,0,84.12,121.79,0.71,997,1,213,3,0.0000,0.0000
2015,1,31,11,30,-3.7,0,0,0,7,-5.800000000000001,0,0,0,0,85.67,110.59,0.71,997,1.1,216,2.9000000000000004,0.0000,0.0000
2015,1,31,12,30,-3,0,0,0,7,-5.1000000000000005,0,0,0,0,85.45,99.56,0.71,997,1.2000000000000002,227,3,0.0000,0.0000
2015,1,31,13,30,-1.6,13,156,17,7,-4.1000000000000005,7,0,7,7,82.78,88.63,0.71,997,1.3,245,3.5,0.0000,0.0000
2015,1,31,14,30,0,51,576,159,7,-2.7,70,52,0,80,81.81,79.19,0.71,997,1.4000000000000001,258,4,3.8140,2.9094
2015,1,31,15,30,1.3,74,745,319,7,-1.5,134,70,0,156,81.66,70.77,0.71,997,1.4000000000000001,261,4,7.9308,6.1355
2015,1,31,16,30,2.6,87,822,446,7,-0.4,172,33,0,186,80.7,64.17,0.71,997,1.5,259,3.8000000000000003,9.9810,7.7741
2015,1,31,17,30,3.3000000000000003,97,856,524,6,0.5,203,38,0,221,82.01,60.050000000000004,0.71,996,1.5,257,3.4000000000000004,12.1804,9.5130
2015,1,31,18,30,3.2,102,855,543,6,1.1,148,0,0,148,86.23,58.99,0.71,995,1.5,253,2.6,8.2067,6.4132
2015,1,31,19,30,2.7,103,820,499,6,1.6,160,3,0,161,92.13,61.13,0.71,995,1.6,246,1.7000000000000002,8.8159,6.8810
2015,1,31,20,30,1.9000000000000001,99,746,401,6,1.6,123,0,0,123,97.59,66.17,0.71,995,1.6,238,1.3,6.5026,5.0563
2015,1,31,21,30,1,85,606,258,7,1,66,0,0,66,100,73.46000000000001,0.71,994,1.6,227,1.1,3.2727,2.5217
2015,1,31,22,30,0.4,50,356,97,6,0.4,41,0,0,41,100,82.35000000000001,0.71,994,1.6,207,1,0.0000,0.0000
2015,1,31,23,30,0.1,0,0,0,6,0.1,0,0,0,0,100,92.52,0.71,994,1.6,196,1,0.0000,0.0000
2015,2,1,0,30,0,0,0,0,6,-0.1,0,0,0,0,98.94,103.26,0.73,993,1.6,170,1.6,0.0000,0.0000
2015,2,1,1,30,0.1,0,0,0,6,-0.30000000000000004,0,0,0,0,97.29,114.37,0.73,993,1.6,158,2,0.0000,0.0000
2015,2,1,2,30,0.1,0,0,0,6,-0.4,0,0,0,0,96.73,125.54,0.73,992,1.5,150,2.5,0.0000,0.0000
2015,2,1,3,30,0,0,0,0,7,-0.4,0,0,0,0,96.9,136.36,0.73,991,1.5,141,2.8000000000000003,0.0000,0.0000
2015,2,1,4,30,-0.2,0,0,0,6,-0.6000000000000001,0,0,0,0,97.36,146.12,0.73,991,1.5,134,3,0.0000,0.0000
2015,2,1,5,30,-0.30000000000000004,0,0,0,7,-0.8,0,0,0,0,96.73,153.32,0.73,990,1.5,127,3.1,0.0000,0.0000
2015,2,1,6,30,-0.5,0,0,0,7,-1,0,0,0,0,96.76,155.42000000000002,0.73,989,1.5,119,3.3000000000000003,0.0000,0.0000
2015,2,1,7,30,-0.7000000000000001,0,0,0,6,-1.2000000000000002,0,0,0,0,96.7,151.24,0.73,989,1.4000000000000001,110,3.8000000000000003,0.0000,0.0000
2015,2,1,8,30,-0.9,0,0,0,6,-1.4000000000000001,0,0,0,0,96.44,142.9,0.73,988,1.4000000000000001,100,4.2,0.0000,0.0000
2015,2,1,9,30,-1,0,0,0,6,-1.6,0,0,0,0,95.59,132.65,0.73,987,1.4000000000000001,89,4.6000000000000005,0.0000,0.0000
2015,2,1,10,30,-1.2000000000000002,0,0,0,6,-1.8,0,0,0,0,95.86,121.64,0.73,986,1.4000000000000001,80,5,0.0000,0.0000
2015,2,1,11,30,-1.4000000000000001,0,0,0,6,-2,0,0,0,0,95.79,110.44,0.73,985,1.4000000000000001,73,5.300000000000001,0.0000,0.0000
2015,2,1,12,30,-1.7000000000000002,0,0,0,7,-2.3000000000000003,0,0,0,0,95.85000000000001,99.4,0.73,985,1.3,66,5.6000000000000005,0.0000,0.0000
2015,2,1,13,30,-2,14,52,15,7,-2.7,7,0,7,7,95.17,88.48,0.73,985,1.3,60,6,0.0000,0.0000
2015,2,1,14,30,-2.2,69,450,155,7,-3,6,0,0,6,93.99,79,0.73,984,1.2000000000000002,54,6.6000000000000005,0.2861,0.2183
2015,2,1,15,30,-2.4000000000000004,109,612,313,7,-3.3000000000000003,74,0,0,74,93.49,70.55,0.73,984,1.2000000000000002,53,7.4,3.7696,2.9171
2015,2,1,16,30,-2.9000000000000004,135,701,443,4,-3.7,140,0,0,140,93.98,63.92,0.73,984,1.1,51,8.3,7.5259,5.8629
2015,2,1,17,30,-3.8000000000000003,140,767,526,7,-4.7,21,0,7,21,93.54,59.78,0.73,984,1,44,9,1.1592,0.9055
2015,2,1,18,30,-5,145,778,549,7,-6.1000000000000005,102,0,0,102,91.85000000000001,58.7,0.73,984,0.9,36,9.5,5.6651,4.4277
2015,2,1,19,30,-6,135,766,508,7,-7.4,56,0,0,56,89.57000000000001,60.85,0.73,985,0.9,31,9.5,3.0717,2.3979
2015,2,1,20,30,-7,118,723,413,7,-8.5,13,0,0,13,89.06,65.9,0.73,985,0.8,25,9.3,0.6887,0.5357
2015,2,1,21,30,-8.200000000000001,98,580,266,7,-9.600000000000001,65,0,0,65,89.77,73.21000000000001,0.73,987,0.8,18,9,3.2306,2.4903
2015,2,1,22,30,-9.600000000000001,56,344,103,7,-11,35,0,0,35,89.61,82.12,0.73,989,0.7000000000000001,12,8.8,0.0000,0.0000
2015,2,1,23,30,-10.3,0,0,0,7,-12.700000000000001,0,0,0,0,82.8,92.3,0.73,989,0.7000000000000001,10,8.700000000000001,0.0000,0.0000
2015,2,2,0,30,-11.8,0,0,0,4,-14,0,0,0,0,83.53,103.05,0.8,992,0.6000000000000001,7,7.9,0.0000,0.0000
2015,2,2,1,30,-12.5,0,0,0,1,-14.9,0,0,0,0,82.35000000000001,114.17,0.8,993,0.6000000000000001,5,7.300000000000001,0.0000,0.0000
2015,2,2,2,30,-12.9,0,0,0,4,-15.5,0,0,0,0,81.02,125.33,0.8,994,0.6000000000000001,181,6.800000000000001,0.0000,0.0000
2015,2,2,3,30,-13.200000000000001,0,0,0,0,-15.9,0,0,0,0,80.21000000000001,136.14000000000001,0.8,995,0.6000000000000001,358,6.300000000000001,0.0000,0.0000
2015,2,2,4,30,-13.4,0,0,0,0,-16.1,0,0,0,0,80.22,145.87,0.8,995,0.5,356,5.7,0.0000,0.0000
2015,2,2,5,30,-14,0,0,0,1,-16.400000000000002,0,0,0,0,82.01,153.04,0.8,996,0.5,355,5.1000000000000005,0.0000,0.0000
2015,2,2,6,30,-15.100000000000001,0,0,0,1,-17.1,0,0,0,0,84.34,155.14000000000001,0.8,996,0.4,351,4.1000000000000005,0.0000,0.0000
2015,2,2,7,30,-16.7,0,0,0,0,-18.5,0,0,0,0,85.92,151.01,0.8,996,0.4,341,3.2,0.0000,0.0000
2015,2,2,8,30,-18.1,0,0,0,0,-20.1,0,0,0,0,84.57000000000001,142.71,0.8,997,0.30000000000000004,333,2.8000000000000003,0.0000,0.0000
2015,2,2,9,30,-19.3,0,0,0,0,-21.3,0,0,0,0,83.94,132.48,0.8,997,0.2,332,2.6,0.0000,0.0000
2015,2,2,10,30,-20.5,0,0,0,0,-22.400000000000002,0,0,0,0,84.96000000000001,121.48,0.8,998,0.2,332,2.4000000000000004,0.0000,0.0000
2015,2,2,11,30,-21.700000000000003,0,0,0,0,-23.400000000000002,0,0,0,0,86.2,110.28,0.8,998,0.2,332,2.1,0.0000,0.0000
2015,2,2,12,30,-22.6,0,0,0,0,-24.200000000000003,0,0,0,0,86.38,99.24000000000001,0.8,999,0.2,329,2,0.0000,0.0000
2015,2,2,13,30,-21.700000000000003,14,310,23,1,-24.6,14,310,0,23,77.18,88.29,0.8,999,0.2,323,1.8,0.0000,0.0000
2015,2,2,14,30,-18.400000000000002,45,736,188,0,-22.700000000000003,45,736,0,188,68.98,78.79,0.8,1000,0.2,314,2.3000000000000003,8.9702,6.8467
2015,2,2,15,30,-14.9,61,892,362,0,-18.5,61,892,0,362,74.29,70.32000000000001,0.8,1000,0.2,301,2.8000000000000003,18.4789,14.3041
2015,2,2,16,30,-12.600000000000001,71,948,491,0,-16.2,71,948,0,491,74.23,63.660000000000004,0.8,1000,0.30000000000000004,282,3,26.4425,20.6037
2015,2,2,17,30,-11.100000000000001,78,978,574,0,-14.9,78,978,0,574,73.73,59.5,0.8,999,0.30000000000000004,269,3.4000000000000004,31.7371,24.7946
2015,2,2,18,30,-10.4,82,982,596,0,-14,82,982,0,596,74.8,58.410000000000004,0.8,998,0.30000000000000004,263,3.5,33.1547,25.9167
2015,2,2,19,30,-10,81,963,554,0,-13.600000000000001,81,963,0,554,75.15,60.56,0.8,997,0.30000000000000004,255,3.4000000000000004,30.4412,23.7680
2015,2,2,20,30,-10,76,911,452,0,-13.4,76,911,0,452,76,65.62,0.8,997,0.30000000000000004,245,3.2,23.9971,18.6689
2015,2,2,21,30,-10.4,63,800,297,1,-13.5,63,800,0,297,77.92,72.96000000000001,0.8,997,0.4,237,2.5,14.7957,11.4098
2015,2,2,22,30,-11.600000000000001,40,581,122,4,-13.5,19,0,0,19,86.01,81.88,0.8,997,0.4,228,1.7000000000000002,0.0000,0.0000
2015,2,2,23,30,-12.4,0,0,0,1,-14.8,0,0,0,0,82.29,92.08,0.8,997,0.5,223,1.5,0.0000,0.0000
2015,2,3,0,30,-13.3,0,0,0,7,-15.700000000000001,0,0,0,0,82.15,102.85000000000001,0.8,998,0.5,214,1.8,0.0000,0.0000
2015,2,3,1,30,-13,0,0,0,7,-15.5,0,0,0,0,81.23,113.97,0.8,998,0.6000000000000001,212,2.3000000000000003,0.0000,0.0000
2015,2,3,2,30,-12.600000000000001,0,0,0,7,-14.9,0,0,0,0,82.67,125.13000000000001,0.8,997,0.6000000000000001,211,2.5,0.0000,0.0000
2015,2,3,3,30,-12.8,0,0,0,7,-14.5,0,0,0,0,86.97,135.92000000000002,0.8,997,0.6000000000000001,211,2.3000000000000003,0.0000,0.0000
2015,2,3,4,30,-14.200000000000001,0,0,0,1,-15.3,0,0,0,0,91.16,145.63,0.8,996,0.6000000000000001,212,2.1,0.0000,0.0000
2015,2,3,5,30,-15.5,0,0,0,1,-17.2,0,0,0,0,86.61,152.76,0.8,996,0.6000000000000001,217,2,0.0000,0.0000
2015,2,3,6,30,-15.5,0,0,0,4,-18.1,0,0,0,0,80.58,154.85,0.8,995,0.6000000000000001,221,2,0.0000,0.0000
2015,2,3,7,30,-14.5,0,0,0,4,-17.2,0,0,0,0,79.86,150.76,0.8,994,0.6000000000000001,221,2.1,0.0000,0.0000
2015,2,3,8,30,-13.8,0,0,0,4,-16,0,0,0,0,83.34,142.51,0.8,994,0.6000000000000001,223,2.1,0.0000,0.0000
2015,2,3,9,30,-13.9,0,0,0,1,-15.8,0,0,0,0,85.76,132.31,0.8,994,0.6000000000000001,229,1.9000000000000001,0.0000,0.0000
2015,2,3,10,30,-14.600000000000001,0,0,0,0,-16.1,0,0,0,0,88.45,121.32000000000001,0.8,994,0.6000000000000001,236,1.6,0.0000,0.0000
2015,2,3,11,30,-15.700000000000001,0,0,0,8,-17,0,0,0,0,89.83,110.12,0.8,994,0.7000000000000001,241,1.4000000000000001,0.0000,0.0000
2015,2,3,12,30,-16.6,0,0,0,1,-18.2,0,0,0,0,87.42,99.07000000000001,0.8,994,0.7000000000000001,250,1.4000000000000001,0.0000,0.0000
2015,2,3,13,30,-15.700000000000001,16,199,22,1,-18.6,16,199,0,22,78.14,88.13,0.8,995,0.7000000000000001,263,1.4000000000000001,0.0000,0.0000
2015,2,3,14,30,-13.4,57,593,174,0,-16.400000000000002,57,593,0,174,77.99,78.59,0.8,994,0.8,273,1.3,8.3071,6.3427
2015,2,3,15,30,-11.4,85,741,337,7,-14.100000000000001,34,0,0,34,80.66,70.09,0.8,994,0.9,216,1.1,1.7392,1.3467
2015,2,3,16,30,-9.8,103,813,467,4,-12.4,136,0,0,136,81.48,63.4,0.8,994,1,151,1.9000000000000001,7.3374,5.7183
2015,2,3,17,30,-8.5,112,847,545,4,-10.600000000000001,108,0,0,108,84.45,59.22,0.8,993,1.1,151,3.1,5.9810,4.6733
2015,2,3,18,30,-7.7,118,847,565,7,-9.700000000000001,152,0,0,152,85.36,58.120000000000005,0.8,992,1.1,166,3.3000000000000003,8.4688,6.6209
2015,2,3,19,30,-6.800000000000001,111,834,524,7,-8.9,119,0,0,119,84.96000000000001,60.28,0.8,992,1.1,178,3.3000000000000003,6.5498,5.1148
2015,2,3,20,30,-6,92,805,428,7,-8,43,0,0,43,85.49,65.35,0.8,991,1.1,175,3.3000000000000003,2.2876,1.7801
2015,2,3,21,30,-5.6000000000000005,77,689,281,4,-7.1000000000000005,69,0,0,69,89.22,72.71000000000001,0.8,990,1.1,167,2.3000000000000003,3.4454,2.6580
2015,2,3,22,30,-5.800000000000001,48,450,113,7,-6.6000000000000005,53,87,0,65,93.87,81.66,0.8,990,1.1,143,1.1,0.0000,0.0000
2015,2,3,23,30,-6.2,0,0,0,8,-7.300000000000001,0,0,0,0,92.12,91.86,0.8,990,1.1,123,0.8,0.0000,0.0000
2015,2,4,0,30,-7.5,0,0,0,7,-7.9,0,0,0,0,96.85000000000001,102.64,0.8,990,1,84,1,0.0000,0.0000
2015,2,4,1,30,-8.700000000000001,0,0,0,4,-9.1,0,0,0,0,96.96000000000001,113.76,0.8,991,1,67,1.2000000000000002,0.0000,0.0000
2015,2,4,2,30,-9.4,0,0,0,4,-10,0,0,0,0,95.44,124.92,0.8,991,0.9,51,1.4000000000000001,0.0000,0.0000
2015,2,4,3,30,-9.8,0,0,0,4,-10.600000000000001,0,0,0,0,93.89,135.7,0.8,991,0.9,37,1.5,0.0000,0.0000
2015,2,4,4,30,-10.200000000000001,0,0,0,4,-11.100000000000001,0,0,0,0,93.03,145.38,0.8,991,0.8,29,1.6,0.0000,0.0000
2015,2,4,5,30,-10.600000000000001,0,0,0,4,-11.5,0,0,0,0,93.2,152.48,0.8,991,0.8,23,1.7000000000000002,0.0000,0.0000
2015,2,4,6,30,-11.200000000000001,0,0,0,1,-12.100000000000001,0,0,0,0,92.83,154.56,0.8,991,0.8,16,1.8,0.0000,0.0000
2015,2,4,7,30,-11.5,0,0,0,7,-12.8,0,0,0,0,89.79,150.51,0.8,992,0.8,184,2.2,0.0000,0.0000
2015,2,4,8,30,-11.3,0,0,0,7,-13,0,0,0,0,87.57000000000001,142.3,0.8,993,0.9,353,3.1,0.0000,0.0000
2015,2,4,9,30,-11,0,0,0,7,-12.5,0,0,0,0,88.33,132.13,0.8,993,0.9,348,3.3000000000000003,0.0000,0.0000
2015,2,4,10,30,-10.700000000000001,0,0,0,7,-12.5,0,0,0,0,86.79,121.15,0.8,994,1,347,3.2,0.0000,0.0000
2015,2,4,11,30,-10.200000000000001,0,0,0,6,-12.200000000000001,0,0,0,0,84.95,109.95,0.8,995,1,349,3.3000000000000003,0.0000,0.0000
2015,2,4,12,30,-9.8,0,0,0,7,-11.9,0,0,0,0,84.9,98.89,0.8,995,1,353,3.4000000000000004,0.0000,0.0000
2015,2,4,13,30,-9.200000000000001,17,153,22,6,-11.5,8,0,7,8,83.58,87.96000000000001,0.8,996,1,352,3.5,0.0000,0.0000
2015,2,4,14,30,-8.700000000000001,61,566,175,7,-10.9,49,0,0,49,84.11,78.38,0.8,997,0.9,344,3.6,2.3411,1.7881
2015,2,4,15,30,-8.1,86,738,341,7,-10.3,138,53,0,156,84.45,69.85000000000001,0.8,998,0.9,341,3.8000000000000003,7.9969,6.1939
2015,2,4,16,30,-7.7,100,832,476,7,-9.9,72,0,0,72,83.95,63.14,0.8,999,0.8,344,4.3,3.8914,3.0333
2015,2,4,17,30,-7.300000000000001,107,888,565,6,-10,49,0,0,49,81.05,58.93,0.8,999,0.6000000000000001,343,5,2.7180,2.1241
2015,2,4,18,30,-7.1000000000000005,108,906,591,7,-10,119,0,0,119,79.9,57.82,0.8,1000,0.5,340,5.5,6.6408,5.1925
2015,2,4,19,30,-7.1000000000000005,101,906,554,7,-10.100000000000001,224,123,0,286,79.44,59.980000000000004,0.8,1000,0.4,338,5.9,15.7694,12.3165
2015,2,4,20,30,-7.4,86,886,459,4,-10.3,152,11,0,157,79.44,65.07000000000001,0.8,1001,0.30000000000000004,337,5.800000000000001,8.3698,6.5144
2015,2,4,21,30,-8.1,65,829,315,0,-10.700000000000001,65,829,0,315,81.32000000000001,72.45,0.8,1002,0.2,337,5.2,15.7672,12.1686
2015,2,4,22,30,-9.8,38,654,136,0,-11.700000000000001,38,654,0,136,86.14,81.42,0.8,1003,0.2,335,4.2,0.0000,0.0000
2015,2,4,23,30,-11,0,0,0,0,-13.700000000000001,0,0,0,0,80.34,91.64,0.8,1003,0.2,334,3.6,0.0000,0.0000
2015,2,5,0,30,-14.9,0,0,0,0,-16.400000000000002,0,0,0,0,88.32000000000001,102.43,0.8,1004,0.1,326,2.6,0.0000,0.0000
2015,2,5,1,30,-17,0,0,0,0,-18.7,0,0,0,0,86.27,113.56,0.8,1005,0.1,321,2.5,0.0000,0.0000
2015,2,5,2,30,-18.7,0,0,0,1,-20.6,0,0,0,0,84.96000000000001,124.71000000000001,0.8,1005,0.1,316,2.5,0.0000,0.0000
2015,2,5,3,30,-19.900000000000002,0,0,0,1,-22,0,0,0,0,83.64,135.47,0.8,1006,0.1,315,2.6,0.0000,0.0000
2015,2,5,4,30,-21,0,0,0,1,-23,0,0,0,0,84.15,145.13,0.8,1006,0.2,316,2.6,0.0000,0.0000
2015,2,5,5,30,-22.200000000000003,0,0,0,1,-23.900000000000002,0,0,0,0,85.96000000000001,152.19,0.8,1006,0.2,320,2.5,0.0000,0.0000
2015,2,5,6,30,-23.400000000000002,0,0,0,1,-25,0,0,0,0,86.51,154.26,0.8,1006,0.2,324,2.2,0.0000,0.0000
2015,2,5,7,30,-24.200000000000003,0,0,0,0,-26.1,0,0,0,0,84.60000000000001,150.25,0.8,1006,0.2,325,2,0.0000,0.0000
2015,2,5,8,30,-24.3,0,0,0,0,-26.6,0,0,0,0,81.22,142.09,0.8,1006,0.2,323,1.9000000000000001,0.0000,0.0000
2015,2,5,9,30,-24,0,0,0,7,-26.6,0,0,0,0,79.22,131.94,0.8,1006,0.2,321,1.8,0.0000,0.0000
2015,2,5,10,30,-23.900000000000002,0,0,0,0,-26.400000000000002,0,0,0,0,79.94,120.98,0.8,1007,0.2,321,1.6,0.0000,0.0000
2015,2,5,11,30,-23.900000000000002,0,0,0,1,-26.6,0,0,0,0,78.72,109.78,0.8,1007,0.2,322,1.3,0.0000,0.0000
2015,2,5,12,30,-23.8,0,0,0,1,-26.700000000000003,0,0,0,0,77.05,98.71000000000001,0.8,1007,0.2,320,1,0.0000,0.0000
2015,2,5,13,30,-23,16,345,30,7,-26.3,14,0,7,14,74.08,87.76,0.8,1007,0.2,299,0.9,0.0000,0.0000
2015,2,5,14,30,-21.400000000000002,47,741,199,1,-25.1,47,741,0,199,71.86,78.16,0.8,1007,0.2,244,1.3,9.5164,7.2713
2015,2,5,15,30,-19.200000000000003,65,888,374,0,-23.1,65,888,0,374,70.97,69.61,0.8,1007,0.2,205,2.3000000000000003,19.2131,14.8856
2015,2,5,16,30,-16.6,76,957,513,0,-20.400000000000002,76,957,0,513,72.32000000000001,62.870000000000005,0.8,1006,0.2,203,3.3000000000000003,27.7769,21.6558
2015,2,5,17,30,-14.4,82,990,597,0,-18,82,990,0,597,73.84,58.64,0.8,1005,0.2,205,4,33.1685,25.9246
2015,2,5,18,30,-13,84,996,619,0,-16.400000000000002,84,996,0,619,75.78,57.52,0.8,1004,0.2,204,4.5,34.5977,27.0564
2015,2,5,19,30,-12,81,983,577,0,-15.200000000000001,81,983,0,577,76.99,59.68,0.8,1003,0.2,202,4.800000000000001,31.8700,24.8960
2015,2,5,20,30,-11.5,73,943,475,0,-14.5,73,943,0,475,78.22,64.79,0.8,1001,0.2,201,4.800000000000001,25.3750,19.7546
2015,2,5,21,30,-11.8,60,839,317,4,-14.200000000000001,103,0,0,103,82.19,72.19,0.8,1001,0.30000000000000004,200,3.8000000000000003,5.1681,3.9902
2015,2,5,22,30,-13.3,40,625,136,0,-14.600000000000001,40,625,0,136,90.17,81.18,0.8,1000,0.4,199,2.6,0.0000,0.0000
2015,2,5,23,30,-14.4,0,0,0,1,-16.5,0,0,0,0,83.85000000000001,91.42,0.8,1000,0.4,198,2.2,0.0000,0.0000
2015,2,6,0,30,-15.600000000000001,0,0,0,1,-17.400000000000002,0,0,0,0,85.79,102.22,0.8,999,0.5,198,2.5,0.0000,0.0000
2015,2,6,1,30,-16,0,0,0,1,-18,0,0,0,0,84.57000000000001,113.35000000000001,0.8,999,0.5,202,2.6,0.0000,0.0000
2015,2,6,2,30,-16.1,0,0,0,0,-18.400000000000002,0,0,0,0,82.34,124.5,0.8,999,0.6000000000000001,206,2.7,0.0000,0.0000
2015,2,6,3,30,-15.5,0,0,0,0,-18.3,0,0,0,0,79.18,135.25,0.8,998,0.6000000000000001,209,2.9000000000000004,0.0000,0.0000
